0.1518970000D+04 -.1477710000D+04 0.2039300000D+04 -.3877090000D+01 -.1869070000D+02 0.1715820000D+03 0.5000000000D+01 0.5000000000D+01 0.1400000000D+01 -.2165710000D+01 -.1182450000D+02 -.5282100000D+01 -.2850860000D+01 0.3631250000D+00 0.4000000000D-01 0.7090656067D+00 -.6119736008D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.2396830000D+04 0.1962510000D+04 -.8511300000D+03 0.6645470000D+00 0.3111850000D+01 0.1735370000D+03 0.5000000000D+01 0.5000000000D+01 0.1100000000D+01 0.6267840000D+01 0.8525310000D+01 -.1610660000D+02 0.0000000000D+00 0.1310870000D+00 0.5000000000D-01 0.7154256102D+00 -.5870458384D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.2231120000D+04 0.3198660000D+04 0.1224400000D+04 0.1559310000D+02 -.4751870000D+01 0.1817710000D+03 0.5000000000D+01 0.5000000000D+01 0.2000000000D+01 0.1030260000D+02 -.1665940000D+02 -.8924740000D+01 0.4578770000D+00 0.4459890000D+00 0.1200000000D+00 0.7142251511D+00 -.5780914215D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.2346720000D+04 -.4283900000D+03 -.9947180000D+03 0.1478630000D+01 0.9456520000D+01 0.1941880000D+03 0.5000000000D+01 0.5000000000D+01 0.5300000000D+01 -.5112630000D+01 0.5989140000D+00 0.3697350000D+01 0.5824600000D-01 0.3648720000D+00 0.1500000000D+00 0.7150626007D+00 -.6043702324D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.1221960000D+03 0.7991780000D+03 -.2554260000D+04 0.1598050000D+02 -.3226640000D+02 0.2042960000D+03 0.5000000000D+01 0.5000000000D+01 0.1200000000D+01 0.1781760000D+02 -.3383560000D+02 0.1439540000D+02 0.0000000000D+00 0.4256990000D+00 0.1300000000D+00 0.6989445004D+00 -.5954748869D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.1126750000D+04 0.8480640000D+03 -.2300370000D+04 -.2300800000D+02 0.3358910000D+01 0.2256030000D+03 0.5000000000D+01 0.5000000000D+01 0.9000000000D+00 -.2779990000D+02 0.1241210000D+02 0.3360050000D+02 0.4171140000D+01 0.1163680000D+00 0.8000000000D-01 0.7062236961D+00 -.5951206528D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.2561670000D+04 0.1410050000D+04 0.1436430000D+03 0.3776110000D+01 -.4491130000D+02 0.2053430000D+03 0.5000000000D+01 0.5000000000D+01 0.5000000000D+00 0.2700060000D+01 -.3977320000D+02 0.1082290000D+02 0.0000000000D+00 0.1296680000D+00 0.1000000000D+00 0.6794983286D+00 -.5910485685D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.1671710000D+04 0.1670260000D+04 -.1948770000D+04 0.6587270000D+01 -.1700990000D+02 0.2114470000D+03 0.5000000000D+01 0.5000000000D+01 0.3600000000D+01 0.6187200000D+01 -.1631880000D+02 0.1865640000D+02 0.0000000000D+00 0.5009610000D+00 0.1200000000D+00 0.6859457746D+00 -.5891632244D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.2569590000D+04 -.1615550000D+04 -.5121360000D+01 -.6734260000D+01 -.3031060000D+01 0.1687890000D+03 0.5000000000D+01 0.5000000000D+01 0.6100000000D+01 -.8219390000D+01 -.1590550000D+01 -.2366930000D+02 0.0000000000D+00 0.4926030000D+00 0.1000000000D+00 0.6794409559D+00 -.6129723165D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.1199990000D+03 0.8669780000D+03 -.2574590000D+04 -.1391170000D+01 0.1072300000D+02 0.1979250000D+03 0.5000000000D+01 0.5000000000D+01 0.1300000000D+01 -.2910650000D+01 0.7356760000D+01 0.6400230000D+01 0.0000000000D+00 0.4148660000D+00 0.8000000000D-01 0.6971894647D+00 -.5949836001D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 1
-.2562440000D+04 -.2179880000D+04 0.2896470000D+03 0.4681170000D+02 0.9113400000D+01 0.1626940000D+03 0.5000000000D+01 0.5000000000D+01 0.1300000000D+01 0.4222980000D+02 0.1561390000D+02 -.1707960000D+02 -.3427230000D+01 0.3733050000D+00 0.3000000000D-01 0.6794927507D+00 -.6170608843D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.1517840000D+04 -.1803690000D+04 -.2087040000D+04 0.4629650000D+01 0.1056480000D+02 0.1736200000D+03 0.5000000000D+01 0.5000000000D+01 0.1500000000D+01 0.4485790000D+01 0.1104690000D+02 -.3608690000D+01 -.3777050000D+01 0.3968140000D+00 0.4000000000D-01 0.7090574193D+00 -.6143354397D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.1477630000D+04 0.6617240000D+03 -.2119380000D+04 0.1019030000D+02 0.5986270000D+01 0.2057230000D+03 0.5000000000D+01 0.5000000000D+01 0.6000000000D+01 0.4267400000D+01 0.6247410000D+01 0.3195060000D+02 -.6777590000D+01 0.4133140000D+00 0.3000000000D-01 0.7087660771D+00 -.5964709022D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.1476160000D+04 -.2175460000D+03 -.2122310000D+04 0.5737840000D+02 -.1658160000D+02 0.1746390000D+03 0.5000000000D+01 0.5000000000D+01 0.2300000000D+01 0.6111900000D+02 -.1586460000D+02 -.1919900000D+02 0.3197860000D+01 -.7893910000D-01 0.9000000000D-01 0.6873626185D+00 -.6028423859D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.2222340000D+04 -.8856740000D+03 -.1322520000D+04 -.4644580000D+01 0.6927120000D+02 0.1472870000D+03 0.5000000000D+01 0.5000000000D+01 0.9100000000D+01 -.5265850000D+01 0.6209480000D+02 -.2823720000D+02 0.0000000000D+00 0.1172800000D+00 0.1300000000D+00 0.7141615442D+00 -.6076838064D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.2486070000D+04 -.9706210000D+03 -.7137480000D+03 -.1670140000D+02 -.4955410000D+02 0.1427040000D+03 0.5000000000D+01 0.5000000000D+01 0.6000000000D+00 -.1795270000D+02 -.4832200000D+02 -.2976940000D+02 -.8256100000D+01 0.1186540000D+00 0.1000000000D+00 0.7160720744D+00 -.6082993362D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.2398100000D+04 0.1523530000D+04 -.9698070000D+03 -.1282650000D+01 -.5908640000D+01 0.1783900000D+03 0.5000000000D+01 0.5000000000D+01 0.3300000000D+01 0.8874450000D+00 -.9090900000D+01 -.1701030000D+02 0.4556270000D+01 0.3147750000D+00 0.3000000000D-01 0.6806832344D+00 -.5902263427D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.1928590000D+04 -.3584650000D+04 -.1728330000D+04 0.1880610000D+02 0.8838710000D+01 0.1756810000D+03 0.5000000000D+01 0.5000000000D+01 0.1080000000D+02 0.2244200000D+02 0.1443060000D+02 -.2047040000D+01 0.2642140000D+01 0.2371040000D+00 0.1500000000D+00 0.7120334023D+00 -.6272358509D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.1245040000D+04 -.1205710000D+04 -.2278470000D+04 -.2407020000D+02 0.1282490000D+01 0.1648940000D+03 0.5000000000D+01 0.5000000000D+01 0.4000000000D+00 -.2523980000D+02 -.2444630000D+01 -.1708590000D+02 0.0000000000D+00 0.3690700000D+00 0.1200000000D+00 0.7070808069D+00 -.6100027733D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.2466950000D+04 -.1148760000D+04 0.8172380000D+03 -.2624340000D+02 -.4595540000D+02 0.1719180000D+03 0.5000000000D+01 0.5000000000D+01 0.1400000000D+01 -.2614860000D+02 -.4840330000D+02 -.1459550000D+02 0.0000000000D+00 0.5186320000D+00 0.2900000000D+00 0.6801844774D+00 -.6095901225D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 1
-.2602790000D+04 -.1932570000D+04 0.1957470000D+03 -.1908740000D+01 -.7448050000D+01 0.1896940000D+03 0.5000000000D+01 0.5000000000D+01 0.3700000000D+01 0.1964650000D+01 -.5639710000D+01 0.2456300000D+01 0.1857070000D+01 0.5188540000D+00 0.1700000000D+00 0.6792004610D+00 -.6152691816D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.2559950000D+04 0.1175810000D+04 -.5150990000D+03 0.1161600000D+02 0.3379920000D+02 0.1901950000D+03 0.5000000000D+01 0.5000000000D+01 0.1800000000D+01 0.6963930000D+01 0.3262620000D+02 -.1494540000D+01 0.0000000000D+00 0.1402130000D+00 0.1000000000D+00 0.6795107878D+00 -.5927458103D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.1492940000D+04 -.6633930000D+03 0.2150600000D+04 0.2400750000D+02 -.4548860000D+01 0.1493240000D+03 0.5000000000D+01 0.5000000000D+01 0.5000000000D+00 0.1970540000D+02 -.2893530000D+01 -.3020570000D+02 -.2614940000D+01 0.6251790000D+00 0.1100000000D+00 0.7088770058D+00 -.6060731256D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.9774440000D+03 -.1045950000D+04 -.2430450000D+04 0.1238800000D+01 -.5468600000D+01 0.1972150000D+03 0.5000000000D+01 0.5000000000D+01 0.4100000000D+01 -.1252340000D+02 -.5315250000D+00 0.1409030000D+02 0.0000000000D+00 0.7961090000D+00 0.9300000000D+00 0.7051418313D+00 -.6088451692D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.2070230000D+04 -.9131320000D+03 -.1623660000D+04 0.3931820000D+01 -.2329610000D+02 0.1817070000D+03 0.5000000000D+01 0.5000000000D+01 0.8000000000D+00 0.1902200000D+00 -.2227570000D+02 0.1790910000D+01 0.0000000000D+00 0.6300080000D+00 0.1300000000D+00 0.7130595637D+00 -.6078827690D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.2440190000D+04 -.1106380000D+04 0.9955390000D+03 -.3247540000D+02 0.8518820000D+01 0.2197740000D+03 0.5000000000D+01 0.5000000000D+01 0.1000000000D+01 -.2434590000D+02 0.1492170000D+02 0.3693490000D+02 -.3848230000D+01 0.2725460000D+00 0.2000000000D-01 0.6803783292D+00 -.6092830415D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.9605580000D+03 -.1774810000D+04 0.2455780000D+04 0.1572130000D+02 0.1830290000D+01 0.1890360000D+03 0.5000000000D+01 0.5000000000D+01 0.1400000000D+01 0.1362290000D+02 -.7616490000D+00 0.1148450000D+02 0.0000000000D+00 0.4353670000D+00 0.6000000000D-01 0.7050194751D+00 -.6141262003D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.1254350000D+04 -.8722940000D+03 0.2320110000D+04 -.3046210000D+01 -.5187970000D+01 0.1693810000D+03 0.5000000000D+01 0.5000000000D+01 0.7000000000D+00 -.2323940000D+01 0.4650260000D+00 -.1338870000D+02 0.0000000000D+00 0.4673950000D+00 0.2300000000D+00 0.7071482647D+00 -.6075868538D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 1
-.1174700000D+04 0.1528720000D+04 0.2374430000D+04 -.7976270000D+02 0.3262640000D+02 0.2303880000D+03 0.5000000000D+01 0.5000000000D+01 0.4000000000D+00 -.8257160000D+02 0.3060450000D+02 0.3729280000D+02 0.0000000000D+00 0.1019840000D+00 0.7000000000D-01 0.6895469095D+00 -.5901887390D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.3441240000D+03 -.1138750000D+04 0.2628800000D+04 0.2009650000D+01 -.1078570000D+02 0.2092450000D+03 0.5000000000D+01 0.5000000000D+01 0.2200000000D+01 0.5185540000D+01 -.8695020000D+01 0.2684430000D+02 -.4232970000D+01 0.1991830000D+00 0.1400000000D+00 0.6955653755D+00 -.6095175912D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.7514760000D+03 -.9735800000D+03 -.2543620000D+04 0.6390670000D+01 0.2057700000D+01 0.1884940000D+03 0.5000000000D+01 0.5000000000D+01 0.3000000000D+01 0.6690390000D+01 0.1091910000D+02 0.1250930000D+01 0.0000000000D+00 0.1004490000D+00 0.9000000000D-01 0.6926135979D+00 -.6083207775D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.2257430000D+04 -.2280300000D+03 -.1409180000D+04 0.5956110000D+01 0.1700180000D+02 0.1912150000D+03 0.5000000000D+01 0.5000000000D+01 0.2800000000D+01 0.9023490000D+01 0.2301140000D+02 0.7410900000D+01 0.0000000000D+00 0.4363310000D+00 0.1000000000D+00 0.7144157515D+00 -.6029183567D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.2051000000D+04 0.3689650000D+03 0.1696770000D+04 -.3408830000D+02 0.1139210000D+00 0.2275800000D+03 0.5000000000D+01 0.5000000000D+01 0.6000000000D+00 -.3080960000D+02 -.1892120000D+01 0.3594880000D+02 0.0000000000D+00 0.2793980000D+00 0.2000000000D-01 0.6831977977D+00 -.5985923139D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.7791520000D+03 0.3511990000D+04 0.2550140000D+04 -.2344470000D+02 0.1365560000D+02 0.2136940000D+03 0.5000000000D+01 0.5000000000D+01 0.4000000000D+00 -.1830690000D+02 0.2208630000D+02 0.1483420000D+02 0.0000000000D+00 0.5046780000D+00 0.7000000000D-01 0.6924130536D+00 -.5758222561D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.2407150000D+04 -.1040850000D+04 -.1157850000D+04 -.2313120000D+02 -.3099080000D+01 0.1790530000D+03 0.5000000000D+01 0.5000000000D+01 0.6000000000D+00 -.2140300000D+02 -.1594740000D+01 -.9805010000D+00 0.0000000000D+00 0.4320410000D+00 0.7000000000D-01 0.7155003689D+00 -.6088082150D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 1
0.1763450000D+04 0.1594250000D+04 0.2010940000D+04 0.1170540000D+02 -.3914690000D+01 0.1700810000D+03 0.5000000000D+01 0.5000000000D+01 0.2500000000D+01 0.7252280000D+01 -.7739490000D+01 -.2161080000D+02 0.0000000000D+00 0.2501870000D+00 0.1000000000D+00 0.7108369498D+00 -.5897139446D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.9381370000D+03 0.8074220000D+03 -.2508860000D+04 -.1991960000D+02 0.5187230000D+02 0.2009610000D+03 0.5000000000D+01 0.5000000000D+01 0.6000000000D+00 -.1307240000D+02 0.4609750000D+02 0.9890220000D+01 0.0000000000D+00 0.5414030000D-01 0.8000000000D-01 0.6912610328D+00 -.5954151496D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.2489470000D+03 0.6001060000D+03 0.2673870000D+04 -.2467080000D+02 0.2702640000D+02 0.1911240000D+03 0.5000000000D+01 0.5000000000D+01 0.2200000000D+01 -.2918160000D+02 0.1998040000D+02 0.4922300000D+01 -.4092600000D+01 0.4680990000D+00 0.6000000000D-01 0.6998629843D+00 -.5969174000D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.2633970000D+04 -.5344130000D+03 -.5349700000D+03 0.7230730000D+01 -.5547650000D+01 0.1959980000D+03 0.5000000000D+01 0.5000000000D+01 0.4000000000D+00 0.1007740000D+02 -.6559150000D+01 0.6961280000D+01 0.0000000000D+00 0.2088130000D+00 0.9000000000D-01 0.6789746008D+00 -.6051385057D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.2650930000D+04 0.2994060000D+04 0.4616740000D+03 0.1423250000D+02 -.2000850000D+02 0.1796890000D+03 0.5000000000D+01 0.5000000000D+01 0.1600000000D+01 0.1263200000D+02 -.1678630000D+02 -.1220190000D+02 0.0000000000D+00 0.3617450000D+00 0.6000000000D-01 0.7172662973D+00 -.5795732828D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.1822700000D+04 0.2713660000D+04 0.1983220000D+04 -.7050000000D+01 -.6564300000D+01 0.2071190000D+03 0.5000000000D+01 0.5000000000D+01 0.2000000000D+01 -.3458790000D+01 -.2785340000D+01 0.7682390000D+01 -.4033090000D+01 -.4128460000D-01 0.1200000000D+00 0.6848518197D+00 -.5816042986D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.3928200000D+03 -.1707150000D+04 -.2669740000D+04 -.3147560000D+02 -.9862410000D+01 0.1768180000D+03 0.5000000000D+01 0.5000000000D+01 0.2200000000D+01 -.2986700000D+02 -.4347720000D+01 -.5070200000D+01 0.0000000000D+00 0.2179350000D+00 0.9000000000D-01 0.7009055365D+00 -.6136359883D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.7707100000D+03 -.3449530000D+04 0.2593500000D+04 0.6452120000D+01 -.3419240000D+02 0.1914000000D+03 0.5000000000D+01 0.5000000000D+01 0.3000000000D+01 0.8203230000D+01 -.3800640000D+02 0.1053900000D+02 0.3861620000D+01 0.2307810000D+00 0.7000000000D-01 0.6924742253D+00 -.6262573571D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.2711580000D+04 -.2095370000D+03 0.9718750000D+02 -.7847080000D+01 -.4974560000D+02 0.1460940000D+03 0.5000000000D+01 0.5000000000D+01 0.1000000000D+01 -.6090770000D+01 -.3260400000D+02 -.4302950000D+02 0.0000000000D+00 0.1761340000D+00 0.8000000000D-01 0.6784124196D+00 -.6027843498D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.1826260000D+04 -.3533740000D+03 -.2016350000D+04 0.1108180000D+02 -.3178700000D+01 0.1706630000D+03 0.5000000000D+01 0.5000000000D+01 0.2600000000D+01 0.1038130000D+02 -.3742120000D+01 -.1380770000D+02 0.2729540000D+01 0.1274030000D+00 0.3000000000D-01 0.7112920181D+00 -.6038266424D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.1418170000D+04 -.7875630000D+02 0.2323760000D+04 -.3918610000D+01 -.2264350000D+01 0.1665440000D+03 0.5000000000D+01 0.5000000000D+01 0.7500000000D+01 0.5969690000D+00 -.8962670000D+01 -.6788430000D+01 0.0000000000D+00 0.4371590000D+00 0.7000000000D-01 0.7083352552D+00 -.6018366647D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.2698900000D+04 -.5083840000D+03 -.4966040000D+03 0.1450760000D+02 0.2263870000D+02 0.2210260000D+03 0.5000000000D+01 0.5000000000D+01 0.1200000000D+01 0.1822220000D+02 0.2029150000D+02 0.3812350000D+02 -.5959770000D+01 0.4112670000D+00 0.1200000000D+00 0.6785042696D+00 -.6049498923D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.2837860000D+03 -.2762430000D+03 0.2730050000D+04 0.2889890000D+02 0.1582040000D+02 0.2100210000D+03 0.5000000000D+01 0.5000000000D+01 0.3600000000D+01 0.2298210000D+02 0.1615850000D+02 0.1992190000D+02 -.2105310000D+01 0.4502370000D+00 0.9000000000D-01 0.6960026050D+00 -.6032677252D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.2444600000D+04 -.3881710000D+02 0.1252430000D+04 0.1064770000D+02 -.2351390000D+02 0.1951990000D+03 0.5000000000D+01 0.5000000000D+01 0.5000000000D+00 0.1835910000D+01 -.1990290000D+02 0.5248780000D+01 0.0000000000D+00 0.8423460000D-01 0.1200000000D+00 0.6803463816D+00 -.6015472502D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.2703060000D+04 0.1248800000D+04 0.4982700000D+03 0.1969780000D+02 0.3909840000D+02 0.1921620000D+03 0.5000000000D+01 0.5000000000D+01 0.6000000000D+00 0.1599000000D+02 0.3331730000D+02 -.1791390000D+01 0.0000000000D+00 0.4059160000D+00 0.9000000000D-01 0.6784741351D+00 -.5922169382D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.2564160000D+04 -.8746110000D+03 0.9962870000D+03 -.1974970000D+02 0.1418770000D+02 0.1641600000D+03 0.5000000000D+01 0.5000000000D+01 0.2700000000D+01 -.1827330000D+02 0.7962940000D+01 -.1256920000D+02 -.3554970000D+01 0.3931940000D+00 0.5000000000D-01 0.7166377535D+00 -.6076036431D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.2446820000D+04 -.2907220000D+04 -.1258550000D+04 0.8530990000D+01 0.1832160000D+02 0.1675860000D+03 0.5000000000D+01 0.5000000000D+01 0.1000000000D+01 0.1056270000D+02 0.1554770000D+02 -.1446050000D+02 0.0000000000D+00 0.1235230000D+00 0.2000000000D-01 0.6803302999D+00 -.6223296625D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.1064900000D+04 0.1779720000D+03 0.2538970000D+04 0.1666140000D+02 -.7288790000D+01 0.2032570000D+03 0.5000000000D+01 0.5000000000D+01 0.8500000000D+01 0.1511340000D+02 -.1227550000D+02 0.1198180000D+02 0.3020790000D+01 0.1594100000D+00 0.6000000000D-01 0.6903425087D+00 -.5999763154D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.4774910000D+03 -.1998920000D+04 -.2714200000D+04 0.1382930000D+02 -.3025730000D+02 0.1948690000D+03 0.5000000000D+01 0.5000000000D+01 0.2600000000D+01 0.2106150000D+02 -.2768440000D+02 0.1191390000D+02 0.0000000000D+00 0.4490220000D+00 0.1200000000D+00 0.6945989565D+00 -.6157498818D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 1
-.2477850000D+04 0.1410350000D+03 0.1206340000D+04 0.7537470000D+01 0.4955510000D+01 0.1874300000D+03 0.5000000000D+01 0.5000000000D+01 0.1200000000D+01 0.1294660000D+02 0.2944560000D+01 0.1631640000D+01 -.3768620000D+01 0.4184960000D+00 0.8000000000D-01 0.6801055162D+00 -.6002439745D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.2611700000D+04 0.1801910000D+04 0.8829720000D+03 -.1802020000D+02 -.1269750000D+02 0.1685080000D+03 0.5000000000D+01 0.5000000000D+01 0.1700000000D+01 -.1607770000D+02 -.7461310000D+01 -.1793880000D+02 0.0000000000D+00 0.3431380000D+00 0.1600000000D+00 0.7169821254D+00 -.5882093898D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.1269770000D+04 -.8142610000D+02 -.2453070000D+04 0.3664430000D+02 -.4237710000D+02 0.1676890000D+03 0.5000000000D+01 0.5000000000D+01 0.5000000000D+00 0.3326190000D+02 -.4265570000D+02 -.2147530000D+02 0.4965640000D+01 0.3188950000D+00 0.6000000000D-01 0.7072599948D+00 -.6018560110D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.2596280000D+04 0.3336850000D+04 0.9494850000D+03 0.1383530000D+02 0.1960610000D+02 0.1810920000D+03 0.5000000000D+01 0.5000000000D+01 0.1400000000D+01 0.6724220000D+01 0.2005340000D+02 -.7271820000D+01 -.2490950000D+01 0.2658560000D+00 0.3000000000D-01 0.7168704266D+00 -.5770906046D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.1887080000D+04 0.1933680000D+03 -.2025950000D+04 -.2413970000D+02 -.1471620000D+02 0.1895730000D+03 0.5000000000D+01 0.5000000000D+01 0.3100000000D+01 -.1789680000D+02 -.1208110000D+02 0.3641290000D+01 0.0000000000D+00 0.2512630000D+00 0.9000000000D-01 0.7117326626D+00 -.5998647504D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.1941430000D+04 0.1656750000D+04 -.1974980000D+04 -.1050080000D+02 0.6928150000D+01 0.1890430000D+03 0.5000000000D+01 0.5000000000D+01 0.6400000000D+01 -.7909070000D+01 0.1188270000D+02 -.5525150000D+01 -.2568720000D+01 0.3518930000D+00 0.8000000000D-01 0.6839916167D+00 -.5892611088D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
0.2768660000D+04 0.5324830000D+03 0.7460020000D+02 0.1408300000D+02 0.3224230000D+02 0.1870370000D+03 0.5000000000D+01 0.5000000000D+01 0.6300000000D+01 0.1013150000D+02 0.2937060000D+02 0.5827620000D+01 0.0000000000D+00 0.1335110000D+00 0.2000000000D-01 0.7181190842D+00 -.5974074138D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.2753090000D+04 -.1311230000D+04 -.3421740000D+03 0.1130390000D+02 0.3754950000D+02 0.1796840000D+03 0.5000000000D+01 0.5000000000D+01 0.2500000000D+01 0.9494640000D+01 0.3012110000D+02 -.9204490000D+01 0.0000000000D+00 0.4293840000D+00 0.1100000000D+00 0.6781117403D+00 -.6107673475D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
-.2510310000D+04 0.1065770000D+04 -.1182550000D+04 -.4048520000D+01 0.1832490000D+02 0.1924600000D+03 0.5000000000D+01 0.5000000000D+01 0.5300000000D+01 -.4958650000D+01 0.1831270000D+02 -.7326600000D+01 0.4735600000D+01 0.2779340000D+00 0.1200000000D+00 0.6798703759D+00 -.5935431493D+00 0.6980590224D+00 -.6012659669D+00 0.1000000000D+01 2
